u	v	weight
ENSG00000100711	ENSG00000064545	0.7405589818954468
ENSG00000100711	ENSG00000188167	0.7390125393867493
ENSG00000263238	ENSG00000263296	0.6923217177391052
ENSG00000263238	ENSG00000148468	0.663456380367279
ENSG00000263238	ENSG00000100596	0.6453073620796204
ENSG00000263238	ENSG00000280584	0.6396918296813965
ENSG00000263238	ENSG00000116661	0.6316524744033813
ENSG00000263238	ENSG00000071537	0.5872489809989929
ENSG00000263238	ENSG00000155903	0.5834596157073975
ENSG00000263238	ENSG00000240583	0.5796107649803162
ENSG00000263238	ENSG00000204160	0.5705326795578003
ENSG00000263238	ENSG00000184508	0.5660695433616638
ENSG00000142675	ENSG00000164338	0.7638509273529053
ENSG00000142675	ENSG00000124688	0.7273756265640259
ENSG00000142675	ENSG00000090020	0.6976961493492126
ENSG00000142675	ENSG00000078114	0.6654505729675293
ENSG00000142675	ENSG00000165704	0.6537027955055237
ENSG00000142675	ENSG00000174996	0.6536754369735718
ENSG00000142675	ENSG00000163602	0.6413591504096985
ENSG00000142675	ENSG00000171560	0.6384051442146301
ENSG00000142675	ENSG00000129355	0.6310985684394836
ENSG00000142675	ENSG00000108684	0.6294788122177124
ENSG00000156709	ENSG00000047410	0.812736451625824
ENSG00000156709	ENSG00000182871	0.8108823895454407
ENSG00000156709	ENSG00000173801	0.8030374646186829
ENSG00000156709	ENSG00000163435	0.796330988407135
ENSG00000156709	ENSG00000198467	0.7821709513664246
ENSG00000156709	ENSG00000168495	0.7799889445304871
ENSG00000156709	ENSG00000101407	0.7775817513465881
ENSG00000156709	ENSG00000167487	0.7757411599159241
ENSG00000156709	ENSG00000180228	0.7653141021728516
ENSG00000156709	ENSG00000105127	0.7587839961051941
ENSG00000118160	ENSG00000062650	0.6297784447669983
ENSG00000118160	ENSG00000169826	0.6131113767623901
ENSG00000118160	ENSG00000081041	0.6060732007026672
ENSG00000118160	ENSG00000179454	0.5937585830688477
ENSG00000118160	ENSG00000276327	0.5750723481178284
ENSG00000118160	ENSG00000112651	0.5552988052368164
ENSG00000118160	ENSG00000129810	0.5520610213279724
ENSG00000118160	ENSG00000167550	0.551814615726471
ENSG00000118160	ENSG00000288399	0.5456988215446472
ENSG00000118160	ENSG00000168389	0.5455637574195862
ENSG00000121058	ENSG00000113318	0.8158794045448303
ENSG00000121058	ENSG00000070371	0.8118442893028259
ENSG00000121058	ENSG00000137497	0.7967267632484436
ENSG00000121058	ENSG00000276458	0.7933492660522461
ENSG00000121058	ENSG00000108349	0.7917800545692444
ENSG00000121058	ENSG00000163161	0.7691477537155151
ENSG00000121058	ENSG00000148396	0.7631688117980957
ENSG00000121058	ENSG00000274442	0.7630699872970581
ENSG00000121058	ENSG00000164919	0.754966139793396
ENSG00000121058	ENSG00000124207	0.7477107644081116
ENSG00000121211	ENSG00000111269	0.5786249041557312
ENSG00000121211	ENSG00000156232	0.5598926544189453
ENSG00000121211	ENSG00000147654	0.5490239858627319
ENSG00000121211	ENSG00000231179	0.5118955373764038
ENSG00000121211	ENSG00000198805	0.5081042051315308
ENSG00000121211	ENSG00000206287	0.5014256238937378
ENSG00000121211	ENSG00000132463	0.49635741114616394
ENSG00000121211	ENSG00000121653	0.4957648515701294
ENSG00000121211	ENSG00000007384	0.4923737347126007
ENSG00000121211	ENSG00000004799	0.4897947609424591
ENSG00000135077	ENSG00000145741	0.7048645615577698
ENSG00000135077	ENSG00000164916	0.6949395537376404
ENSG00000135077	ENSG00000132313	0.6880667209625244
ENSG00000135077	ENSG00000163539	0.6866612434387207
ENSG00000135077	ENSG00000119718	0.6615247130393982
ENSG00000135077	ENSG00000166913	0.6535844206809998
ENSG00000135077	ENSG00000100142	0.6509063839912415
ENSG00000135077	ENSG00000158470	0.6475756764411926
ENSG00000135077	ENSG00000171450	0.6458618640899658
ENSG00000135077	ENSG00000125430	0.6451853513717651
ENSG00000182782	ENSG00000107077	0.6986750960350037
ENSG00000182782	ENSG00000167711	0.6699886918067932
ENSG00000182782	ENSG00000158258	0.6510738730430603
ENSG00000182782	ENSG00000145536	0.6220266222953796
ENSG00000182782	ENSG00000147488	0.6193069815635681
ENSG00000182782	ENSG00000105373	0.5966033935546875
ENSG00000182782	ENSG00000232569	0.5804917216300964
ENSG00000182782	ENSG00000275699	0.5736774206161499
ENSG00000182782	ENSG00000204613	0.5719891786575317
ENSG00000182782	ENSG00000111186	0.5709078311920166
ENSG00000116095	ENSG00000254535	0.5406062602996826
ENSG00000116095	ENSG00000125999	0.539409875869751
ENSG00000116095	ENSG00000129493	0.5086348652839661
ENSG00000116095	ENSG00000123892	0.4773944318294525
ENSG00000116095	ENSG00000128699	0.459307998418808
ENSG00000116095	ENSG00000228520	0.45564746856689453
ENSG00000116095	ENSG00000099994	0.45112770795822144
ENSG00000116095	ENSG00000176473	0.44769486784935
ENSG00000116095	ENSG00000144029	0.44069910049438477
ENSG00000116095	ENSG00000151327	0.44007277488708496
ENSG00000187626	ENSG00000006116	0.6032727360725403
ENSG00000187626	ENSG00000101972	0.5862513780593872
ENSG00000187626	ENSG00000104327	0.5745735764503479
ENSG00000187626	ENSG00000140403	0.5724549293518066
ENSG00000187626	ENSG00000171222	0.5701687932014465
ENSG00000187626	ENSG00000130303	0.5683894157409668
ENSG00000187626	ENSG00000161634	0.5606653094291687
ENSG00000187626	ENSG00000070010	0.5476270914077759
ENSG00000187626	ENSG00000132740	0.5355264544487
ENSG00000187626	ENSG00000004776	0.5327766537666321
ENSG00000198934	ENSG00000256223	0.8096627593040466
ENSG00000198934	ENSG00000174429	0.788069486618042
ENSG00000198934	ENSG00000179833	0.7615607976913452
ENSG00000198934	ENSG00000185252	0.7433724999427795
ENSG00000198934	ENSG00000166189	0.7289853096008301
ENSG00000198934	ENSG00000109625	0.7190256118774414
ENSG00000198934	ENSG00000046774	0.7151970863342285
ENSG00000198934	ENSG00000104826	0.7029049396514893
ENSG00000198934	ENSG00000073067	0.7000328302383423
ENSG00000198934	ENSG00000068400	0.6678807139396667
ENSG00000132671	ENSG00000139874	0.72832852602005
ENSG00000132671	ENSG00000278195	0.6235160827636719
ENSG00000132671	ENSG00000162009	0.5985967516899109
ENSG00000132671	ENSG00000153944	0.5975005030632019
ENSG00000132671	ENSG00000154134	0.5833192467689514
ENSG00000132671	ENSG00000066422	0.5779692530632019
ENSG00000132671	ENSG00000122641	0.5639904737472534
ENSG00000132671	ENSG00000241468	0.5584521889686584
ENSG00000132671	ENSG00000166024	0.5484222769737244
ENSG00000132671	ENSG00000099957	0.5408477783203125
ENSG00000105854	ENSG00000179295	0.7255629301071167
ENSG00000105854	ENSG00000120738	0.7202496528625488
ENSG00000105854	ENSG00000262635	0.7049281001091003
ENSG00000105854	ENSG00000157168	0.6948172450065613
ENSG00000105854	ENSG00000079785	0.6945151686668396
ENSG00000105854	ENSG00000100385	0.6903383731842041
ENSG00000105854	ENSG00000140382	0.6898323893547058
ENSG00000105854	ENSG00000213782	0.6895046234130859
ENSG00000105854	ENSG00000112964	0.6794536709785461
ENSG00000105854	ENSG00000205352	0.6739228367805481
ENSG00000138442	ENSG00000137713	0.8505100607872009
ENSG00000138442	ENSG00000113441	0.8259552717208862
ENSG00000138442	ENSG00000158560	0.822675883769989
ENSG00000138442	ENSG00000172667	0.8206799626350403
ENSG00000138442	ENSG00000185024	0.8155797123908997
ENSG00000138442	ENSG00000127824	0.8137739300727844
ENSG00000138442	ENSG00000042753	0.8060653209686279
ENSG00000138442	ENSG00000126088	0.8002541065216064
ENSG00000138442	ENSG00000205250	0.7989829182624817
ENSG00000138442	ENSG00000221829	0.7956815361976624
ENSG00000239961	ENSG00000095970	0.7425064444541931
ENSG00000239961	ENSG00000124731	0.7192808389663696
ENSG00000239961	ENSG00000171298	0.6615752577781677
ENSG00000239961	ENSG00000131969	0.6536155939102173
ENSG00000239961	ENSG00000101307	0.62949138879776
ENSG00000239961	ENSG00000113119	0.6263391971588135
ENSG00000239961	ENSG00000127083	0.6215334534645081
ENSG00000239961	ENSG00000041988	0.6197710037231445
ENSG00000239961	ENSG00000137760	0.5974960327148438
ENSG00000239961	ENSG00000103021	0.5948436856269836
ENSG00000140992	ENSG00000079134	0.8823232650756836
ENSG00000140992	ENSG00000162222	0.8588476777076721
ENSG00000140992	ENSG00000114956	0.8346955180168152
ENSG00000140992	ENSG00000128714	0.8342335820198059
ENSG00000140992	ENSG00000091129	0.830016553401947
ENSG00000140992	ENSG00000128159	0.82756507396698
ENSG00000140992	ENSG00000178028	0.8208627104759216
ENSG00000140992	ENSG00000177485	0.8116087913513184
ENSG00000140992	ENSG00000171703	0.8040866851806641
ENSG00000140992	ENSG00000110811	0.7998299598693848
ENSG00000198915	ENSG00000198933	0.6714630126953125
ENSG00000198915	ENSG00000120436	0.667020857334137
ENSG00000198915	ENSG00000103415	0.6659326553344727
ENSG00000198915	ENSG00000198914	0.6632311940193176
ENSG00000198915	ENSG00000168159	0.6624207496643066
ENSG00000198915	ENSG00000188056	0.6560000777244568
ENSG00000198915	ENSG00000078898	0.6416357755661011
ENSG00000198915	ENSG00000211660	0.6335978507995605
ENSG00000198915	ENSG00000239571	0.6278095245361328
ENSG00000198915	ENSG00000160714	0.6276667714118958
ENSG00000166886	ENSG00000128285	0.8292059898376465
ENSG00000166886	ENSG00000120658	0.7311445474624634
ENSG00000166886	ENSG00000143921	0.7221289873123169
ENSG00000166886	ENSG00000125166	0.7154703140258789
ENSG00000166886	ENSG00000138443	0.7142367362976074
ENSG00000166886	ENSG00000197713	0.6955490708351135
ENSG00000166886	ENSG00000177425	0.6806551218032837
ENSG00000166886	ENSG00000104671	0.6804296374320984
ENSG00000166886	ENSG00000276458	0.6682030558586121
ENSG00000166886	ENSG00000167037	0.6650406122207642
ENSG00000140398	ENSG00000049540	0.6617085933685303
ENSG00000140398	ENSG00000165175	0.6264416575431824
ENSG00000140398	ENSG00000261221	0.5717458724975586
ENSG00000140398	ENSG00000068976	0.5660357475280762
ENSG00000140398	ENSG00000284013	0.5563904643058777
ENSG00000140398	ENSG00000123838	0.5490185022354126
ENSG00000140398	ENSG00000171298	0.5470764636993408
ENSG00000140398	ENSG00000123576	0.5447186827659607
ENSG00000140398	ENSG00000262406	0.5394613742828369
ENSG00000140398	ENSG00000117593	0.5377271175384521
ENSG00000204899	ENSG00000234495	0.8405289053916931
ENSG00000204899	ENSG00000196924	0.8258067965507507
ENSG00000204899	ENSG00000140941	0.8214151859283447
ENSG00000204899	ENSG00000089737	0.8194149732589722
ENSG00000204899	ENSG00000166266	0.8183306455612183
ENSG00000204899	ENSG00000012048	0.8114138841629028
ENSG00000204899	ENSG00000181090	0.8105416297912598
ENSG00000204899	ENSG00000102738	0.8084321618080139
ENSG00000204899	ENSG00000184076	0.8045629262924194
ENSG00000204899	ENSG00000119772	0.7967587113380432
ENSG00000183019	ENSG00000135925	0.6424346566200256
ENSG00000183019	ENSG00000038210	0.6200147271156311
ENSG00000183019	ENSG00000274641	0.6109446287155151
ENSG00000183019	ENSG00000148680	0.6095342040061951
ENSG00000183019	ENSG00000156521	0.5950644016265869
ENSG00000183019	ENSG00000138207	0.5942845344543457
ENSG00000183019	ENSG00000167749	0.5725967884063721
ENSG00000183019	ENSG00000136197	0.5706630945205688
ENSG00000183019	ENSG00000091536	0.5651730895042419
ENSG00000183019	ENSG00000248905	0.556002140045166
ENSG00000126262	ENSG00000173039	0.7581192851066589
ENSG00000126262	ENSG00000274073	0.7262333035469055
ENSG00000126262	ENSG00000198028	0.7131260633468628
ENSG00000126262	ENSG00000185303	0.7105512022972107
ENSG00000126262	ENSG00000178035	0.7056012749671936
ENSG00000126262	ENSG00000112851	0.7019670009613037
ENSG00000126262	ENSG00000145040	0.696057140827179
ENSG00000126262	ENSG00000116017	0.6788312196731567
ENSG00000126262	ENSG00000228964	0.6781316995620728
ENSG00000126262	ENSG00000071243	0.6768597960472107
ENSG00000081913	ENSG00000164244	0.7062576413154602
ENSG00000081913	ENSG00000134013	0.6732021570205688
ENSG00000081913	ENSG00000104884	0.6731991767883301
ENSG00000081913	ENSG00000228881	0.6697644591331482
ENSG00000081913	ENSG00000144061	0.6237041354179382
ENSG00000081913	ENSG00000115648	0.6235942244529724
ENSG00000081913	ENSG00000108852	0.6183630228042603
ENSG00000081913	ENSG00000128590	0.6181541085243225
ENSG00000081913	ENSG00000206357	0.6148796081542969
ENSG00000081913	ENSG00000157851	0.613608717918396
ENSG00000114446	ENSG00000160208	0.8384425044059753
ENSG00000114446	ENSG00000105085	0.8184263110160828
ENSG00000114446	ENSG00000119922	0.8004928231239319
ENSG00000114446	ENSG00000145349	0.8001949191093445
ENSG00000114446	ENSG00000074211	0.7986052632331848
ENSG00000114446	ENSG00000188554	0.792809784412384
ENSG00000114446	ENSG00000112208	0.7759904861450195
ENSG00000114446	ENSG00000123562	0.7683508396148682
ENSG00000114446	ENSG00000064419	0.7556105256080627
ENSG00000114446	ENSG00000103266	0.7531178593635559
ENSG00000177938	ENSG00000282025	0.6068317890167236
ENSG00000177938	ENSG00000275290	0.6003907918930054
ENSG00000177938	ENSG00000179833	0.5802297592163086
ENSG00000177938	ENSG00000104826	0.5776737928390503
ENSG00000177938	ENSG00000198740	0.5721902251243591
ENSG00000177938	ENSG00000187553	0.5703426003456116
ENSG00000177938	ENSG00000182578	0.5701567530632019
ENSG00000177938	ENSG00000172752	0.5700968503952026
ENSG00000177938	ENSG00000145113	0.5699502229690552
ENSG00000177938	ENSG00000124608	0.5639222264289856
ENSG00000139330	ENSG00000276634	0.638420045375824
ENSG00000139330	ENSG00000151468	0.6322125792503357
ENSG00000139330	ENSG00000183574	0.6026949882507324
ENSG00000139330	ENSG00000179921	0.5883515477180481
ENSG00000139330	ENSG00000280467	0.5855183005332947
ENSG00000139330	ENSG00000235960	0.5760101079940796
ENSG00000139330	ENSG00000177023	0.5739830732345581
ENSG00000139330	ENSG00000054392	0.5717535614967346
ENSG00000139330	ENSG00000204632	0.5676668286323547
ENSG00000139330	ENSG00000167419	0.5672379732131958
ENSG00000108443	ENSG00000129152	0.8201246857643127
ENSG00000108443	ENSG00000170606	0.8094154596328735
ENSG00000108443	ENSG00000160310	0.7975102066993713
ENSG00000108443	ENSG00000060688	0.7862197160720825
ENSG00000108443	ENSG00000105639	0.7823073863983154
ENSG00000108443	ENSG00000121152	0.7818002104759216
ENSG00000108443	ENSG00000197785	0.7802131772041321
ENSG00000108443	ENSG00000189403	0.7749660015106201
ENSG00000108443	ENSG00000171843	0.7723987102508545
ENSG00000108443	ENSG00000053372	0.7711545825004578
ENSG00000120656	ENSG00000138430	0.7810335755348206
ENSG00000120656	ENSG00000177463	0.7231975793838501
ENSG00000120656	ENSG00000160799	0.7070963978767395
ENSG00000120656	ENSG00000094914	0.7064353227615356
ENSG00000120656	ENSG00000137168	0.7007452249526978
ENSG00000120656	ENSG00000160917	0.6945767998695374
ENSG00000120656	ENSG00000196504	0.6809198260307312
ENSG00000120656	ENSG00000170820	0.6776419878005981
ENSG00000120656	ENSG00000185129	0.6766470670700073
ENSG00000120656	ENSG00000161204	0.6760134696960449
ENSG00000111667	ENSG00000151779	0.7230562567710876
ENSG00000111667	ENSG00000113248	0.7045386433601379
ENSG00000111667	ENSG00000143669	0.7043418288230896
ENSG00000111667	ENSG00000131462	0.6715986132621765
ENSG00000111667	ENSG00000049768	0.6666857004165649
ENSG00000111667	ENSG00000136950	0.661797285079956
ENSG00000111667	ENSG00000101182	0.6446486711502075
ENSG00000111667	ENSG00000060339	0.6436300873756409
ENSG00000111667	ENSG00000011465	0.6392694115638733
ENSG00000111667	ENSG00000119285	0.6331719160079956
ENSG00000136696	ENSG00000282049	0.7067628502845764
ENSG00000136696	ENSG00000135002	0.6738549470901489
ENSG00000136696	ENSG00000197889	0.665921151638031
ENSG00000136696	ENSG00000275313	0.6648790240287781
ENSG00000136696	ENSG00000288427	0.6637137532234192
ENSG00000136696	ENSG00000276583	0.6539827585220337
ENSG00000136696	ENSG00000144134	0.652978777885437
ENSG00000136696	ENSG00000169372	0.642476499080658
ENSG00000136696	ENSG00000165092	0.6385959386825562
ENSG00000136696	ENSG00000178150	0.6365903615951538
ENSG00000114650	ENSG00000108679	0.6845569014549255
ENSG00000114650	ENSG00000125901	0.6795830130577087
ENSG00000114650	ENSG00000110906	0.6308649182319641
ENSG00000114650	ENSG00000162819	0.6306349635124207
ENSG00000114650	ENSG00000137573	0.6299034953117371
ENSG00000114650	ENSG00000198881	0.6253501772880554
ENSG00000114650	ENSG00000213533	0.6162364482879639
ENSG00000114650	ENSG00000125744	0.6134414672851562
ENSG00000114650	ENSG00000160323	0.6125586628913879
ENSG00000114650	ENSG00000102265	0.611192524433136
ENSG00000115415	ENSG00000116478	0.9049311876296997
ENSG00000115415	ENSG00000170365	0.9037657976150513
ENSG00000115415	ENSG00000055044	0.8835326433181763
ENSG00000115415	ENSG00000284282	0.8463997840881348
ENSG00000115415	ENSG00000115325	0.8293359279632568
ENSG00000115415	ENSG00000146463	0.8272160291671753
ENSG00000115415	ENSG00000230685	0.8207269906997681
ENSG00000115415	ENSG00000273607	0.8198968172073364
ENSG00000115415	ENSG00000070808	0.7940804958343506
ENSG00000115415	ENSG00000124571	0.7744122743606567
ENSG00000028839	ENSG00000118434	0.8379660248756409
ENSG00000028839	ENSG00000105173	0.8161689639091492
ENSG00000028839	ENSG00000101057	0.8145782351493835
ENSG00000028839	ENSG00000125901	0.7967986464500427
ENSG00000028839	ENSG00000130227	0.79466313123703
ENSG00000028839	ENSG00000137413	0.7886441349983215
ENSG00000028839	ENSG00000203883	0.7865137457847595
ENSG00000028839	ENSG00000073050	0.781891942024231
ENSG00000028839	ENSG00000273594	0.7763804793357849
ENSG00000028839	ENSG00000237190	0.7735095620155334
ENSG00000163283	ENSG00000171936	0.6059216260910034
ENSG00000163283	ENSG00000180346	0.555045485496521
ENSG00000163283	ENSG00000081014	0.5367820262908936
ENSG00000163283	ENSG00000277161	0.5151758193969727
ENSG00000163283	ENSG00000116691	0.5045574903488159
ENSG00000163283	ENSG00000151914	0.49787017703056335
ENSG00000163283	ENSG00000108001	0.4894697368144989
ENSG00000163283	ENSG00000101190	0.48752903938293457
ENSG00000163283	ENSG00000141294	0.48312434554100037
ENSG00000163283	ENSG00000183742	0.48289963603019714
ENSG00000082512	ENSG00000183496	0.7084329724311829
ENSG00000082512	ENSG00000145536	0.6345265507698059
ENSG00000082512	ENSG00000172005	0.6260390877723694
ENSG00000082512	ENSG00000185052	0.6092233657836914
ENSG00000082512	ENSG00000152932	0.6023969054222107
ENSG00000082512	ENSG00000164180	0.5960989594459534
ENSG00000082512	ENSG00000198879	0.585106611251831
ENSG00000082512	ENSG00000197019	0.5808427929878235
ENSG00000082512	ENSG00000215182	0.5761179327964783
ENSG00000082512	ENSG00000101892	0.5741682648658752
ENSG00000198681	ENSG00000124702	0.8252184391021729
ENSG00000198681	ENSG00000034152	0.8078087568283081
ENSG00000198681	ENSG00000021776	0.8066264390945435
ENSG00000198681	ENSG00000162642	0.7952357530593872
ENSG00000198681	ENSG00000173473	0.7867391109466553
ENSG00000198681	ENSG00000163607	0.7825798988342285
ENSG00000198681	ENSG00000273079	0.7816597819328308
ENSG00000198681	ENSG00000130726	0.7717388868331909
ENSG00000198681	ENSG00000107371	0.7634992599487305
ENSG00000198681	ENSG00000168246	0.7568240761756897
ENSG00000137877	ENSG00000285617	0.6799753308296204
ENSG00000137877	ENSG00000108960	0.6591723561286926
ENSG00000137877	ENSG00000014257	0.6542642116546631
ENSG00000137877	ENSG00000263014	0.6517475247383118
