u	v	weight
ENSG00000231852	ENSG00000211673	0.5881742835044861
ENSG00000231852	ENSG00000211938	0.5859388113021851
ENSG00000113812	ENSG00000167815	0.7790940999984741
ENSG00000113812	ENSG00000169371	0.7538287043571472
ENSG00000113812	ENSG00000127511	0.7427800893783569
ENSG00000113812	ENSG00000105976	0.7393336296081543
ENSG00000113812	ENSG00000089685	0.7256618738174438
ENSG00000113812	ENSG00000102572	0.7212480306625366
ENSG00000113812	ENSG00000090989	0.7195327281951904
ENSG00000113812	ENSG00000115274	0.6984352469444275
ENSG00000113812	ENSG00000186001	0.6947467923164368
ENSG00000113812	ENSG00000127616	0.6902210116386414
ENSG00000021488	ENSG00000173905	0.6961280107498169
ENSG00000021488	ENSG00000141026	0.6826448440551758
ENSG00000021488	ENSG00000244437	0.6813982725143433
ENSG00000021488	ENSG00000120688	0.6694290637969971
ENSG00000021488	ENSG00000173402	0.6455221772193909
ENSG00000021488	ENSG00000120784	0.6447965502738953
ENSG00000021488	ENSG00000114030	0.638515293598175
ENSG00000021488	ENSG00000106018	0.6378167271614075
ENSG00000021488	ENSG00000137871	0.6362963914871216
ENSG00000021488	ENSG00000211949	0.6362325549125671
ENSG00000126368	ENSG00000063244	0.7426809072494507
ENSG00000126368	ENSG00000135250	0.7121617794036865
ENSG00000126368	ENSG00000138079	0.6679232716560364
ENSG00000126368	ENSG00000156475	0.6602031588554382
ENSG00000126368	ENSG00000129675	0.6483073234558105
ENSG00000126368	ENSG00000184216	0.647890031337738
ENSG00000126368	ENSG00000156261	0.6428800821304321
ENSG00000126368	ENSG00000107338	0.6403384208679199
ENSG00000126368	ENSG00000092201	0.6393698453903198
ENSG00000126368	ENSG00000090975	0.6393479704856873
ENSG00000160993	ENSG00000181826	0.6662281155586243
ENSG00000160993	ENSG00000104381	0.6605990529060364
ENSG00000160993	ENSG00000105552	0.6157708168029785
ENSG00000160993	ENSG00000163755	0.6053915023803711
ENSG00000160993	ENSG00000100299	0.599255383014679
ENSG00000160993	ENSG00000130598	0.5832334160804749
ENSG00000160993	ENSG00000137513	0.5781381726264954
ENSG00000160993	ENSG00000164404	0.574908971786499
ENSG00000160993	ENSG00000198553	0.5737622380256653
ENSG00000160993	ENSG00000145949	0.5724128484725952
ENSG00000154545	ENSG00000124733	0.7695514559745789
ENSG00000154545	ENSG00000116750	0.6914486289024353
ENSG00000154545	ENSG00000101336	0.6564186811447144
ENSG00000154545	ENSG00000012822	0.6379762291908264
ENSG00000154545	ENSG00000100764	0.6377366781234741
ENSG00000154545	ENSG00000100804	0.6310368180274963
ENSG00000154545	ENSG00000138443	0.6255916953086853
ENSG00000154545	ENSG00000111481	0.623773992061615
ENSG00000154545	ENSG00000155561	0.6196940541267395
ENSG00000154545	ENSG00000167522	0.6191450357437134
ENSG00000100852	ENSG00000133704	0.7609484195709229
ENSG00000100852	ENSG00000283777	0.6633292436599731
ENSG00000100852	ENSG00000172340	0.6526432633399963
ENSG00000100852	ENSG00000167136	0.6445673704147339
ENSG00000100852	ENSG00000101473	0.6379615068435669
ENSG00000100852	ENSG00000118434	0.637050986289978
ENSG00000100852	ENSG00000102098	0.631344735622406
ENSG00000100852	ENSG00000171824	0.6228667497634888
ENSG00000100852	ENSG00000120733	0.6210439205169678
ENSG00000100852	ENSG00000163631	0.6172822713851929
ENSG00000048462	ENSG00000186891	0.7545434832572937
ENSG00000048462	ENSG00000167566	0.726395308971405
ENSG00000048462	ENSG00000056558	0.714992344379425
ENSG00000048462	ENSG00000186827	0.688762366771698
ENSG00000048462	ENSG00000113456	0.6875331401824951
ENSG00000048462	ENSG00000221869	0.6860872507095337
ENSG00000048462	ENSG00000188021	0.6782014966011047
ENSG00000048462	ENSG00000099901	0.6748102903366089
ENSG00000048462	ENSG00000144554	0.6702849268913269
ENSG00000048462	ENSG00000146223	0.655390739440918
ENSG00000002330	ENSG00000015153	0.8689638376235962
ENSG00000002330	ENSG00000136068	0.8642089366912842
ENSG00000002330	ENSG00000162396	0.8447868824005127
ENSG00000002330	ENSG00000118515	0.842808723449707
ENSG00000002330	ENSG00000128714	0.8404667377471924
ENSG00000002330	ENSG00000232960	0.8312385082244873
ENSG00000002330	ENSG00000156515	0.8266785740852356
ENSG00000002330	ENSG00000228405	0.8254374265670776
ENSG00000002330	ENSG00000173011	0.8086104393005371
ENSG00000002330	ENSG00000196465	0.7976558804512024
ENSG00000173011	ENSG00000136068	0.8623436093330383
ENSG00000173011	ENSG00000162396	0.8424062728881836
ENSG00000173011	ENSG00000118515	0.828985333442688
ENSG00000173011	ENSG00000164649	0.8176238536834717
ENSG00000173011	ENSG00000172725	0.8152862191200256
ENSG00000173011	ENSG00000002330	0.8086104393005371
ENSG00000173011	ENSG00000015153	0.8029728531837463
ENSG00000173011	ENSG00000111110	0.8007215857505798
ENSG00000173011	ENSG00000130827	0.7956157326698303
ENSG00000173011	ENSG00000196465	0.795152485370636
ENSG00000215343	ENSG00000211648	0.696823000907898
ENSG00000215343	ENSG00000204580	0.6712904572486877
ENSG00000215343	ENSG00000182916	0.6710130572319031
ENSG00000215343	ENSG00000211663	0.6641523241996765
ENSG00000215343	ENSG00000163516	0.6641072630882263
ENSG00000215343	ENSG00000088325	0.6534057259559631
ENSG00000215343	ENSG00000189308	0.6527117490768433
ENSG00000215343	ENSG00000215425	0.6515200734138489
ENSG00000215343	ENSG00000173653	0.6498690843582153
ENSG00000215343	ENSG00000105576	0.6440282464027405
ENSG00000109424	ENSG00000036473	0.7910499572753906
ENSG00000109424	ENSG00000183775	0.6603301167488098
ENSG00000109424	ENSG00000175662	0.6549671292304993
ENSG00000109424	ENSG00000125812	0.6445686221122742
ENSG00000109424	ENSG00000138449	0.621002197265625
ENSG00000109424	ENSG00000143867	0.612720251083374
ENSG00000109424	ENSG00000037897	0.609165370464325
ENSG00000109424	ENSG00000228736	0.6078838109970093
ENSG00000109424	ENSG00000162604	0.5979019999504089
ENSG00000109424	ENSG00000063176	0.5970533490180969
ENSG00000172331	ENSG00000275031	0.7386654019355774
ENSG00000172331	ENSG00000096060	0.7344186902046204
ENSG00000172331	ENSG00000129219	0.7320258021354675
ENSG00000172331	ENSG00000116663	0.7140967845916748
ENSG00000172331	ENSG00000146872	0.7124461531639099
ENSG00000172331	ENSG00000111674	0.6988657116889954
ENSG00000172331	ENSG00000164187	0.6908555030822754
ENSG00000172331	ENSG00000174705	0.6840712428092957
ENSG00000172331	ENSG00000142875	0.6834182143211365
ENSG00000172331	ENSG00000113758	0.6713052988052368
ENSG00000152217	ENSG00000113088	0.7391272783279419
ENSG00000152217	ENSG00000111364	0.6718478202819824
ENSG00000152217	ENSG00000243335	0.6693766117095947
ENSG00000152217	ENSG00000109790	0.668483555316925
ENSG00000152217	ENSG00000119431	0.6679161787033081
ENSG00000152217	ENSG00000213337	0.6644370555877686
ENSG00000152217	ENSG00000288399	0.6632744669914246
ENSG00000152217	ENSG00000018189	0.6303802728652954
ENSG00000152217	ENSG00000147687	0.6272394061088562
ENSG00000152217	ENSG00000132781	0.621091902256012
ENSG00000186501	ENSG00000105507	0.7226470708847046
ENSG00000186501	ENSG00000167791	0.714570164680481
ENSG00000186501	ENSG00000078804	0.7133429646492004
ENSG00000186501	ENSG00000181690	0.6951647400856018
ENSG00000186501	ENSG00000124172	0.692792534828186
ENSG00000186501	ENSG00000124120	0.687939465045929
ENSG00000186501	ENSG00000198835	0.6836589574813843
ENSG00000186501	ENSG00000133742	0.6819226741790771
ENSG00000186501	ENSG00000119899	0.6811431646347046
ENSG00000186501	ENSG00000119986	0.6670786738395691
ENSG00000275714	ENSG00000152443	0.6944665908813477
ENSG00000275714	ENSG00000074842	0.6581207513809204
ENSG00000275714	ENSG00000095380	0.6135209202766418
ENSG00000275714	ENSG00000282025	0.6119154691696167
ENSG00000275714	ENSG00000196350	0.6056810021400452
ENSG00000275714	ENSG00000203972	0.6046643257141113
ENSG00000275714	ENSG00000112624	0.5917440056800842
ENSG00000275714	ENSG00000130489	0.5874733328819275
ENSG00000275714	ENSG00000188785	0.5870141386985779
ENSG00000275714	ENSG00000203812	0.5835260152816772
ENSG00000284901	ENSG00000160972	0.798105776309967
ENSG00000284901	ENSG00000124226	0.7920747995376587
ENSG00000284901	ENSG00000119729	0.7889845371246338
ENSG00000284901	ENSG00000078304	0.776099443435669
ENSG00000284901	ENSG00000112237	0.7751949429512024
ENSG00000284901	ENSG00000182095	0.7750560641288757
ENSG00000284901	ENSG00000115904	0.7709569334983826
ENSG00000284901	ENSG00000283847	0.7696282267570496
ENSG00000284901	ENSG00000169592	0.7580191493034363
ENSG00000284901	ENSG00000151348	0.7515392303466797
ENSG00000101197	ENSG00000284282	0.7376790642738342
ENSG00000101197	ENSG00000136111	0.7108235359191895
ENSG00000101197	ENSG00000273873	0.7089477181434631
ENSG00000101197	ENSG00000148175	0.7061038613319397
ENSG00000101197	ENSG00000174842	0.6880456805229187
ENSG00000101197	ENSG00000198626	0.6841496229171753
ENSG00000101197	ENSG00000100985	0.6815147399902344
ENSG00000101197	ENSG00000112658	0.6774581074714661
ENSG00000101197	ENSG00000010404	0.6726450324058533
ENSG00000101197	ENSG00000145147	0.6687432527542114
ENSG00000149262	ENSG00000143079	0.8972796201705933
ENSG00000149262	ENSG00000145220	0.8825063705444336
ENSG00000149262	ENSG00000070808	0.8607093095779419
ENSG00000149262	ENSG00000140464	0.8365187644958496
ENSG00000149262	ENSG00000104447	0.8171641826629639
ENSG00000149262	ENSG00000094916	0.8053552508354187
ENSG00000149262	ENSG00000135679	0.8047526478767395
ENSG00000149262	ENSG00000141027	0.8046281933784485
ENSG00000149262	ENSG00000177606	0.8017496466636658
ENSG00000149262	ENSG00000160783	0.7979617714881897
ENSG00000173473	ENSG00000067182	0.954002320766449
ENSG00000173473	ENSG00000087266	0.9266536831855774
ENSG00000173473	ENSG00000139372	0.9110614657402039
ENSG00000173473	ENSG00000047315	0.9096152782440186
ENSG00000173473	ENSG00000029363	0.9023796319961548
ENSG00000173473	ENSG00000137154	0.8977303504943848
ENSG00000173473	ENSG00000274429	0.8937439322471619
ENSG00000173473	ENSG00000000460	0.888775646686554
ENSG00000173473	ENSG00000161204	0.88392573595047
ENSG00000173473	ENSG00000108561	0.8765800595283508
ENSG00000109758	ENSG00000120549	0.7760995626449585
ENSG00000109758	ENSG00000096717	0.7427618503570557
ENSG00000109758	ENSG00000153015	0.7366430759429932
ENSG00000109758	ENSG00000066136	0.7363379597663879
ENSG00000109758	ENSG00000161996	0.7166867852210999
ENSG00000109758	ENSG00000132740	0.7163839936256409
ENSG00000109758	ENSG00000169710	0.7030528783798218
ENSG00000109758	ENSG00000170345	0.6994374990463257
ENSG00000109758	ENSG00000137962	0.6968440413475037
ENSG00000109758	ENSG00000188641	0.6940956711769104
ENSG00000116106	ENSG00000113575	0.8302899599075317
ENSG00000116106	ENSG00000146731	0.7892941236495972
ENSG00000116106	ENSG00000205208	0.7716171145439148
ENSG00000116106	ENSG00000100568	0.7701171636581421
ENSG00000116106	ENSG00000052723	0.7550545334815979
ENSG00000116106	ENSG00000111790	0.7438283562660217
ENSG00000116106	ENSG00000112245	0.7422376275062561
ENSG00000116106	ENSG00000134070	0.7298437356948853
ENSG00000116106	ENSG00000143549	0.7291610836982727
ENSG00000116106	ENSG00000169756	0.7205109000205994
ENSG00000241119	ENSG00000076321	0.7142196893692017
ENSG00000241119	ENSG00000143819	0.6622815728187561
ENSG00000241119	ENSG00000242515	0.650964081287384
ENSG00000241119	ENSG00000136930	0.6383767127990723
ENSG00000241119	ENSG00000105983	0.624295711517334
ENSG00000241119	ENSG00000115216	0.6181607246398926
ENSG00000241119	ENSG00000213413	0.6176704168319702
ENSG00000241119	ENSG00000107104	0.6146504878997803
ENSG00000241119	ENSG00000174886	0.6102554798126221
ENSG00000241119	ENSG00000130203	0.6052600741386414
ENSG00000053501	ENSG00000229363	0.7474642992019653
ENSG00000053501	ENSG00000129515	0.727048397064209
ENSG00000053501	ENSG00000060688	0.7057402729988098
ENSG00000053501	ENSG00000105538	0.6928885579109192
ENSG00000053501	ENSG00000160007	0.6856540441513062
ENSG00000053501	ENSG00000088356	0.676020085811615
ENSG00000053501	ENSG00000184047	0.6707081198692322
ENSG00000053501	ENSG00000100065	0.6687113642692566
ENSG00000053501	ENSG00000284774	0.6670207381248474
ENSG00000053501	ENSG00000130222	0.6583603620529175
ENSG00000144401	ENSG00000097046	0.880336582660675
ENSG00000144401	ENSG00000148180	0.840947151184082
ENSG00000144401	ENSG00000183098	0.7912490963935852
ENSG00000144401	ENSG00000092853	0.7869309186935425
ENSG00000144401	ENSG00000055163	0.7775779366493225
ENSG00000144401	ENSG00000196839	0.7741922736167908
ENSG00000144401	ENSG00000087191	0.7727924585342407
ENSG00000144401	ENSG00000135338	0.7720930576324463
ENSG00000144401	ENSG00000015532	0.7665464878082275
ENSG00000144401	ENSG00000139112	0.7600745558738708
ENSG00000184697	ENSG00000156284	0.9696361422538757
ENSG00000184697	ENSG00000183153	0.9375550150871277
ENSG00000184697	ENSG00000121634	0.9343613386154175
ENSG00000184697	ENSG00000189143	0.8984963893890381
ENSG00000184697	ENSG00000062716	0.8756466507911682
ENSG00000184697	ENSG00000165376	0.853337824344635
ENSG00000184697	ENSG00000145868	0.7748965620994568
ENSG00000184697	ENSG00000288292	0.7334510684013367
ENSG00000184697	ENSG00000144354	0.7301661372184753
ENSG00000184697	ENSG00000170421	0.7242928147315979
ENSG00000161204	ENSG00000087266	0.9102887511253357
ENSG00000161204	ENSG00000137154	0.8901373147964478
ENSG00000161204	ENSG00000173473	0.88392573595047
ENSG00000161204	ENSG00000047315	0.8815706968307495
ENSG00000161204	ENSG00000186472	0.8701065182685852
ENSG00000161204	ENSG00000048052	0.8567618727684021
ENSG00000161204	ENSG00000111642	0.8528129458427429
ENSG00000161204	ENSG00000104447	0.8521205186843872
ENSG00000161204	ENSG00000067182	0.8516224026679993
ENSG00000161204	ENSG00000036828	0.8495754599571228
ENSG00000226784	ENSG00000131591	0.6580954790115356
ENSG00000226784	ENSG00000079337	0.6508406400680542
ENSG00000226784	ENSG00000173868	0.6331692337989807
ENSG00000226784	ENSG00000147647	0.6111090779304504
ENSG00000226784	ENSG00000165584	0.6019653081893921
ENSG00000226784	ENSG00000198104	0.5914266109466553
ENSG00000226784	ENSG00000144843	0.5717881917953491
ENSG00000226784	ENSG00000106268	0.5714407563209534
ENSG00000226784	ENSG00000274611	0.5709423422813416
ENSG00000226784	ENSG00000186838	0.5669945478439331
ENSG00000172201	ENSG00000080819	0.8221532106399536
ENSG00000172201	ENSG00000186051	0.819878339767456
ENSG00000172201	ENSG00000085433	0.5690724849700928
ENSG00000172201	ENSG00000125459	0.5613991618156433
ENSG00000172201	ENSG00000142405	0.5569331049919128
ENSG00000172201	ENSG00000129219	0.5493602752685547
ENSG00000172201	ENSG00000174705	0.5472184419631958
ENSG00000172201	ENSG00000119509	0.5447477102279663
ENSG00000172201	ENSG00000137338	0.5430181622505188
ENSG00000172201	ENSG00000198876	0.5413302779197693
ENSG00000108684	ENSG00000101079	0.7982911467552185
ENSG00000108684	ENSG00000106683	0.664646327495575
ENSG00000108684	ENSG00000125970	0.6185450553894043
ENSG00000108684	ENSG00000110881	0.5809475183486938
ENSG00000108684	ENSG00000102524	0.5755488276481628
ENSG00000108684	ENSG00000185272	0.5728669762611389
ENSG00000108684	ENSG00000185479	0.5660131573677063
ENSG00000108684	ENSG00000163596	0.5652163028717041
ENSG00000108684	ENSG00000129250	0.5610039830207825
ENSG00000108684	ENSG00000275176	0.5560764670372009
ENSG00000026950	ENSG00000166169	0.771470308303833
ENSG00000026950	ENSG00000284137	0.7012910842895508
ENSG00000026950	ENSG00000165630	0.6641027331352234
ENSG00000026950	ENSG00000198715	0.6522285342216492
ENSG00000026950	ENSG00000125898	0.6511819362640381
ENSG00000026950	ENSG00000013392	0.6476462483406067
ENSG00000026950	ENSG00000151176	0.643208384513855
ENSG00000026950	ENSG00000175063	0.6423162221908569
ENSG00000026950	ENSG00000071626	0.63850998878479
ENSG00000026950	ENSG00000182952	0.6334599852561951
ENSG00000183020	ENSG00000215305	0.8441891670227051
ENSG00000183020	ENSG00000137275	0.8161160349845886
ENSG00000183020	ENSG00000106211	0.811326801776886
ENSG00000183020	ENSG00000116584	0.7986122369766235
ENSG00000183020	ENSG00000088356	0.7926201820373535
ENSG00000183020	ENSG00000119787	0.7904644012451172
ENSG00000183020	ENSG00000114744	0.7899847030639648
ENSG00000183020	ENSG00000136261	0.7810182571411133
ENSG00000183020	ENSG00000175899	0.7739848494529724
ENSG00000183020	ENSG00000170606	0.770194411277771
ENSG00000183723	ENSG00000170430	0.7239421010017395
ENSG00000183723	ENSG00000125743	0.7071161270141602
ENSG00000183723	ENSG00000124177	0.7040055990219116
ENSG00000183723	ENSG00000204086	0.7025762796401978
ENSG00000183723	ENSG00000148154	0.6912049651145935
ENSG00000183723	ENSG00000113368	0.6893863677978516
ENSG00000183723	ENSG00000142235	0.6813403367996216
ENSG00000183723	ENSG00000158615	0.6747402548789978
ENSG00000183723	ENSG00000111912	0.6718685030937195
ENSG00000183723	ENSG00000137947	0.6695120930671692
ENSG00000127585	ENSG00000087266	0.8242724537849426
ENSG00000127585	ENSG00000137154	0.8050562143325806
ENSG00000127585	ENSG00000178409	0.7888093590736389
ENSG00000127585	ENSG00000000460	0.7751810550689697
ENSG00000127585	ENSG00000169679	0.7746713161468506
ENSG00000127585	ENSG00000108506	0.7737126350402832
ENSG00000127585	ENSG00000198755	0.7677834630012512
ENSG00000127585	ENSG00000047315	0.7635140419006348
ENSG00000127585	ENSG00000173473	0.760199785232544
ENSG00000127585	ENSG00000130307	0.7524622082710266
ENSG00000017260	ENSG00000189057	0.7131951451301575
ENSG00000017260	ENSG00000143815	0.6991387009620667
ENSG00000017260	ENSG00000101972	0.6932668089866638
ENSG00000017260	ENSG00000171450	0.6824705600738525
ENSG00000017260	ENSG00000185112	0.680963933467865
ENSG00000017260	ENSG00000185127	0.6806468963623047
ENSG00000017260	ENSG00000092203	0.6629201769828796
ENSG00000017260	ENSG00000228520	0.6375850439071655
ENSG00000017260	ENSG00000151778	0.6352489590644836
ENSG00000017260	ENSG00000155380	0.6345589756965637
ENSG00000146926	ENSG00000197951	0.846600353717804
ENSG00000146926	ENSG00000266338	0.7668862342834473
ENSG00000146926	ENSG00000160961	0.751132071018219
ENSG00000146926	ENSG00000182168	0.7439655661582947
ENSG00000146926	ENSG00000169548	0.7416750192642212
ENSG00000146926	ENSG00000282830	0.6914430260658264
ENSG00000146926	ENSG00000177051	0.6762287616729736
ENSG00000146926	ENSG00000136950	0.6710652112960815
ENSG00000146926	ENSG00000111666	0.6677401065826416
ENSG00000146926	ENSG00000277104	0.6634484529495239
ENSG00000130821	ENSG00000124557	0.8018459677696228
ENSG00000130821	ENSG00000229809	0.7658252716064453
ENSG00000130821	ENSG00000154099	0.7421209812164307
ENSG00000130821	ENSG00000150401	0.731647253036499
ENSG00000130821	ENSG00000087494	0.7285876870155334
ENSG00000130821	ENSG00000105499	0.7094252109527588
ENSG00000130821	ENSG00000123992	0.706904411315918
ENSG00000130821	ENSG00000178015	0.7035169005393982
ENSG00000130821	ENSG00000111247	0.6963067650794983
ENSG00000130821	ENSG00000124767	0.6826210618019104
ENSG00000235162	ENSG00000073417	0.799534261226654
ENSG00000235162	ENSG00000114349	0.7660133242607117
ENSG00000235162	ENSG00000108582	0.6502264738082886
ENSG00000235162	ENSG00000178015	0.6429873108863831
ENSG00000235162	ENSG00000165886	0.6411694884300232
ENSG00000235162	ENSG00000163736	0.6384052634239197
ENSG00000235162	ENSG00000159556	0.6256822943687439
ENSG00000235162	ENSG00000113722	0.6254534125328064
ENSG00000235162	ENSG00000154102	0.6251616477966309
ENSG00000235162	ENSG00000065621	0.6237189769744873
ENSG00000197302	ENSG00000235941	0.725382924079895
ENSG00000197302	ENSG00000275181	0.714679479598999
ENSG00000197302	ENSG00000223687	0.7063318490982056
ENSG00000197302	ENSG00000236353	0.7014191150665283
ENSG00000197302	ENSG00000109743	0.6839980483055115
